-100.34648977644117,-45.97854691072845,-41.907047271728516,-67.61347491104557,88.03122552348539,100.35733032226562
-100.34648977644117,-45.95272175514047,-41.8731689453125,-67.61347491104557,88.01454244234601,100.3301773071289
-100.34648977644117,-45.947254318495155,-41.86442947387695,-67.61347491104557,87.99334728381619,100.30281066894531
-100.34648977644117,-45.93788232453426,-41.852394104003906,-67.61347491104557,87.98932998291369,100.29571533203125
-100.34648977644117,-45.933688401833685,-41.84593963623047,-67.61347491104557,87.9741688272029,100.27659606933594
-100.34648977644117,-45.92317867865145,-41.83280563354492,-67.61347491104557,87.97259544776308,100.2725830078125
-100.34648977644117,-45.92363571247589,-41.83319854736328,-67.61347491104557,87.96703657533173,100.26700592041016
-100.34648977644117,-45.911314466461945,-41.81836700439453,-67.61347491104557,87.97003137722311,100.26870727539062
-100.34648977644117,-45.91057892031297,-41.81787872314453,-67.61347491104557,87.96927450042253,100.26936340332031
-100.34648977644117,-45.8995741658883,-41.8046875,-67.61347491104557,87.97122478027748,100.27041625976562
-100.34648977644117,-45.91013638233872,-41.81759262084961,-67.61347491104557,87.9648230012012,100.26614379882812
-100.34648977644117,-45.895409470272625,-41.799713134765625,-67.61347491104557,87.96538149757474,100.26487731933594
-100.34648977644117,-45.90740855142474,-41.81418991088867,-67.61347491104557,87.95740941472397,100.25873565673828
-100.34648977644117,-45.89665515218208,-41.801170349121094,-67.61347491104557,87.95761736334434,100.25775146484375
-100.34648977644117,-45.90802566511638,-41.81504821777344,-67.61347491104557,87.95067449126145,100.2530517578125
-100.34648977644117,-45.904517462656585,-41.8109245300293,-67.61347491104557,87.95118500880157,100.25357055664062
-100.34648977644117,-45.91839559684669,-41.82778549194336,-67.61347491104557,87.94294375852289,100.24777221679688
-100.34648977644117,-45.91559291782193,-41.82441711425781,-67.61347491104557,87.94325871524008,100.24784088134766
-100.34648977644117,-45.93291121696433,-41.845062255859375,-67.61347491104557,87.93015854738691,100.23664093017578
-100.34648977644117,-45.93220546065851,-41.84407043457031,-67.61347491104557,87.92787282101543,100.23399353027344
-100.34648977644117,-45.95036374919032,-41.86560821533203,-67.61347491104557,87.91378085941898,100.22154235839844
-100.34648977644117,-45.952458487266334,-41.866947174072266,-67.61347491104557,87.89777871720939,100.20294952392578
-100.34648977644117,-45.972052528849666,-41.889892578125,-67.61347491104557,87.88021431451041,100.18632507324219
-100.34648977644117,-45.973822995356095,-41.890769958496094,-67.61347491104557,87.86449012943513,100.16770935058594
-100.34648977644117,-45.99637748857162,-41.91595458984375,-67.61347491104557,87.83037784438625,100.13157653808594
-100.34648977644117,-45.99927308659024,-41.91832733154297,-67.61347491104557,87.81591774380796,100.11470794677734
-100.34648977644117,-46.01768944887716,-41.9397087097168,-67.61347491104557,87.79752808565642,100.09672546386719
-100.34648977644117,-46.01593240139074,-41.9372444152832,-67.61347491104557,87.79414126042145,100.09225463867188
-100.34648977644117,-46.030886038138966,-41.955101013183594,-67.61347491104557,87.78481965942966,100.08451843261719
-100.34648977644117,-46.025464775502954,-41.948646545410156,-67.61347491104557,87.78786165908834,100.08708190917969
-100.34648977644117,-46.04191514649945,-41.968475341796875,-67.61347491104557,87.77996672349566,100.08137512207031
-100.34648977644117,-46.03960973302139,-41.96519088745117,-67.61347491104557,87.77500644128595,100.07485961914062
-100.34648977644117,-46.05796076034227,-41.98706817626953,-67.61347491104557,87.76361727590655,100.0652847290039
-100.34648977644117,-46.05864230390674,-41.98695373535156,-67.61347491104557,87.75282527887522,100.05220794677734
-100.34648977644117,-46.077266382361586,-42.00798416137695,-67.61347491104557,87.72842821864548,100.02665710449219
-100.34648977644117,-46.07639052500414,-42.00636672973633,-67.61347491104557,87.72250286819045,100.01919555664062
-100.34648977644117,-46.08908374303428,-42.021419525146484,-67.61347491104557,87.71400753033791,100.01173400878906
-100.34648977644117,-46.07911898911493,-42.00928497314453,-67.61347491104557,87.71773626983844,100.0137939453125
-100.34648977644117,-46.087498747154214,-42.019744873046875,-67.61347491104557,87.71840593497954,100.01643371582031
-100.34648977644117,-46.06825074340436,-41.99714660644531,-67.61347491104557,87.73535574781212,100.03226470947266
-100.34648977644117,-46.076742853555366,-42.007450103759766,-67.61347491104557,87.73314160924419,100.03125762939453
-100.34648977644117,-46.06285908707545,-41.99070358276367,-67.61347491104557,87.74087510938465,100.0370101928711
-100.34648977644117,-46.073838704181924,-42.004085540771484,-67.61347491104557,87.73812136022326,100.03601837158203
-100.34648977644117,-46.059859155308146,-41.98713302612305,-67.61347491104557,87.74516744481434,100.04081726074219
-100.34648977644117,-46.0702050996397,-41.99974060058594,-67.61347491104557,87.74290219495248,100.04017639160156
-100.34648977644117,-46.055784355895476,-41.982582092285156,-67.61347491104557,87.75417123015097,100.04993438720703
-100.34648977644117,-46.05338117095409,-41.98011016845703,-67.61347491104557,87.76318838473622,100.05944061279297
-100.34648977644117,-46.04072646277916,-41.965030670166016,-67.61347491104557,87.77304264700376,100.0678939819336
-100.34648977644117,-46.04174390960166,-41.96635437011719,-67.61347491104557,87.77689406482389,100.07184600830078
-100.34648977644117,-46.0344774604399,-41.957489013671875,-67.61347491104557,87.78077092513769,100.07434844970703
-100.34648977644117,-46.04339271751666,-41.967838287353516,-67.61347491104557,87.77473611567301,100.0682601928711
-100.34648977644117,-46.03170749241421,-41.9526252746582,-67.61347491104557,87.77139159867623,100.0601806640625
-100.34648977644117,-46.04332495451187,-41.965885162353516,-67.61347491104557,87.76017417302344,100.04839324951172
-100.34648977644117,-46.03938755157202,-41.96059799194336,-67.61347491104557,87.75756787539015,100.04375457763672
-100.34648977644117,-46.04749980455358,-41.968589782714844,-67.61347491104557,87.73880016283736,100.0210952758789
-100.34648977644117,-46.03980494268907,-41.95819854736328,-67.61347491104557,87.73324217465282,100.01139831542969
-100.34648977644117,-46.05424970206635,-41.9748420715332,-67.61347491104557,87.72020646796516,99.99813079833984
-100.34648977644117,-46.046090786227296,-41.96296691894531,-67.61347491104557,87.70589012204007,99.9771499633789
-100.34648977644117,-46.061178101910045,-41.980140686035156,-67.61347491104557,87.68993732401641,99.9604263305664
-100.34648977644117,-46.05522579064489,-41.9711799621582,-67.61347491104557,87.67624274174892,99.94110870361328
-100.34648977644117,-46.06674817464274,-41.98308563232422,-67.61347491104557,87.65235937098353,99.91341400146484
-100.34648977644117,-46.06076204603797,-41.97412109375,-67.61347491104557,87.63834588042441,99.89392852783203
-100.34648977644117,-46.0720942121604,-41.98484420776367,-67.61347491104557,87.60478604586851,99.85404205322266
-100.34648977644117,-46.06874237500339,-41.97931671142578,-67.61347491104557,87.59154967360037,99.83642578125
-100.34648977644117,-46.08210034993238,-41.99324417114258,-67.61347491104557,87.56347972905537,99.8044204711914
-100.34648977644117,-46.0763698052687,-41.98343276977539,-67.61347491104557,87.53625843330713,99.76883697509766
-100.34648977644117,-46.093582385062156,-42.003257751464844,-67.61347491104557,87.51883519220127,99.75131225585938
-100.34648977644117,-46.09125317030815,-41.99809646606445,-67.61347491104557,87.49485045477545,99.72093200683594
-100.34648977644117,-46.10785391392486,-42.01531219482422,-67.61347491104557,87.45723802948984,99.67835235595703
-100.34648977644117,-46.10748729500195,-42.01348876953125,-67.61347491104557,87.44211752611096,99.65966033935547
-100.34648977644117,-46.12531465113979,-42.03199005126953,-67.61347491104557,87.40127759649641,99.61357879638672
-100.34648977644117,-46.12523703368633,-42.03084945678711,-67.61347491104557,87.38973773707256,99.59935760498047
-100.34648977644117,-46.14292369091309,-42.04928207397461,-67.61347491104557,87.3505026262219,99.55509185791016
-100.34648977644117,-46.141492374983784,-42.04637908935547,-67.61347491104557,87.33835368133596,99.53972625732422
-100.34648977644117,-46.15617027018856,-42.06222915649414,-67.61347491104557,87.31217220015117,99.5107650756836
-100.34648977644117,-46.152598554062045,-42.05667495727539,-67.61347491104557,87.30048058702499,99.495361328125
-100.34648977644117,-46.16694848515431,-42.07289123535156,-67.61347491104557,87.28292982980928,99.4769287109375
-100.34648977644117,-46.16390572505991,-42.068519592285156,-67.61347491104557,87.27696612189736,99.46871948242188
-100.34648977644117,-46.17641082941587,-42.082393646240234,-67.61347491104557,87.25918408528895,99.4494857788086
-100.34648977644117,-46.17034907166171,-42.07402801513672,-67.61347491104557,87.25088592146281,99.43760681152344
-100.34648977644117,-46.18394061780097,-42.08970260620117,-67.61347491104557,87.23778297516955,99.42447662353516
-100.34648977644117,-46.17689912191506,-42.080345153808594,-67.61347491104557,87.23173004137065,99.41521453857422
-100.34648977644117,-46.18508168581906,-42.08934783935547,-67.61347491104557,87.21909233626762,99.40145111083984
-100.34648977644117,-46.17993092123097,-42.082801818847656,-67.61347491104557,87.2176962784261,99.39849090576172
-100.34648977644117,-46.18506784193401,-42.08879089355469,-67.61347491104557,87.21324983086267,99.39421844482422
-100.34648977644117,-46.17869988976045,-42.08119583129883,-67.61347491104557,87.21689351785705,99.39720916748047
-100.34648977644117,-46.182576524292266,-42.0861930847168,-67.61347491104557,87.21876694022596,99.40043640136719
-100.34648977644117,-46.17388605262951,-42.07598876953125,-67.61347491104557,87.22551869281477,99.40670776367188
-100.34648977644117,-46.16693594025431,-42.06925582885742,-67.61347491104557,87.24716763429049,99.43157958984375
-100.34648977644117,-46.15410427369063,-42.05455780029297,-67.61347491104557,87.26130581438389,99.4459457397461
-100.34648977644117,-46.146513107460095,-42.04679489135742,-67.61347491104557,87.27998398160943,99.4671401977539
-100.34648977644117,-46.13372451591281,-42.03207778930664,-67.61347491104557,87.2931846137932,99.48040771484375
-100.34648977644117,-46.123749825434,-42.02158737182617,-67.61347491104557,87.3143924647286,99.50419616699219
-100.34648977644117,-46.11414043693886,-42.010494232177734,-67.61347491104557,87.3239848940617,99.51374816894531
-100.34648977644117,-46.11238319726622,-42.00930404663086,-67.61347491104557,87.3348934287444,99.52680206298828
-100.34648977644117,-46.086211361858545,-41.97910690307617,-67.61347491104557,87.3610867381822,99.55294036865234
-100.34648977644117,-46.091315768683735,-41.98598861694336,-67.61347491104557,87.36672922668943,99.56114959716797
-100.34648977644117,-46.07269659905519,-41.9644775390625,-67.61347491104557,87.38528845684664,99.57958221435547
-100.34648977644117,-46.06460290319808,-41.95608139038086,-67.61347491104557,87.40410089436763,99.60076904296875
-100.34648977644117,-46.044069859001596,-41.93220901489258,-67.61347491104557,87.42302346611585,99.6191635131836
-100.34648977644117,-46.05170689084007,-41.9419059753418,-67.61347491104557,87.4250692002762,99.62349700927734
-100.34648977644117,-46.02362372644785,-41.90894317626953,-67.61347491104557,87.44705123308744,99.64399719238281
-100.34648977644117,-46.03356915970259,-41.92121124267578,-67.61347491104557,87.44569235914419,99.64469909667969
-100.34648977644117,-46.01183474403436,-41.89553451538086,-67.61347491104557,87.46119773109007,99.65860748291016
-100.34648977644117,-46.019440601344,-41.90501022338867,-67.61347491104557,87.46132253915248,99.66053771972656
-100.34648977644117,-46.00043157280214,-41.88275909423828,-67.61347491104557,87.47814805242254,99.6764144897461
-100.34648977644117,-46.00979796045054,-41.89436340332031,-67.61347491104557,87.47803615551383,99.6783218383789
-100.34648977644117,-45.99674584027977,-41.87879180908203,-67.61347491104557,87.4863852828514,99.68526458740234
-100.34648977644117,-45.99840226024588,-41.88045883178711,-67.61347491104557,87.48341736814936,99.68155670166016
-100.34648977644117,-45.99029714798378,-41.870418548583984,-67.61347491104557,87.48469377092617,99.68099212646484
-100.34648977644117,-45.992363523883085,-41.872196197509766,-67.61347491104557,87.47720760196485,99.67184448242188
-100.34648977644117,-45.9838473463765,-41.86140060424805,-67.61347491104557,87.47594812992337,99.66800689697266
-100.34648977644117,-45.98543393359531,-41.862606048583984,-67.61347491104557,87.4691723812947,99.65948486328125
-100.34648977644117,-45.977996291210765,-41.85321044921875,-67.61347491104557,87.4685346117828,99.65666961669922
-100.34648977644117,-45.98284639975592,-41.85818862915039,-67.61347491104557,87.45821989632324,99.64466094970703
-100.34648977644117,-45.97537828237931,-41.8487663269043,-67.61347491104557,87.45765716283512,99.6419448852539
-100.34648977644117,-45.98017350606505,-41.85381317138672,-67.61347491104557,87.44880696015308,99.63174438476562
-100.34648977644117,-45.97370867930387,-41.84565734863281,-67.61347491104557,87.44832005199211,99.62939453125
-100.34648977644117,-45.98152561404646,-41.854454040527344,-67.61347491104557,87.4389521293758,99.61939239501953
-100.34648977644117,-45.97641773121378,-41.84798049926758,-67.61347491104557,87.43820931755462,99.61710357666016
-100.34648977644117,-45.985182813083775,-41.85791015625,-67.61347491104557,87.42804420126066,99.60643005371094
-100.34648977644117,-45.97943742789045,-41.850677490234375,-67.61347491104557,87.42750998675955,99.60430145263672
-100.34648977644117,-45.990116810166256,-41.86316680908203,-67.61347491104557,87.41896590694373,99.59618377685547
-100.34648977644117,-45.979983231886735,-41.8504638671875,-67.61347491104557,87.41881857939875,99.59334564208984
-100.34648977644117,-45.9911401017895,-41.86361312866211,-67.61347491104557,87.4114229850459,99.58662414550781
-100.34648977644117,-45.986856828495945,-41.85822677612305,-67.61347491104557,87.4113942085357,99.58539581298828
-100.34648977644117,-45.99530045871651,-41.867984771728516,-67.61347491104557,87.40444154228952,99.5783920288086
-100.34648977644117,-45.99072537611725,-41.862239837646484,-67.61347491104557,87.40461163695035,99.5772933959961
-100.34648977644117,-46.001137161104474,-41.8743782043457,-67.61347491104557,87.39724079224948,99.57012939453125
-100.34648977644117,-45.997780084484184,-41.87014389038086,-67.61347491104557,87.39764194581637,99.56951141357422
-100.34648977644117,-46.0108596322331,-41.8855094909668,-67.61347491104557,87.38924869887359,99.56171417236328
-100.34648977644117,-46.00120710724847,-41.872772216796875,-67.61347491104557,87.38476819509718,99.55281066894531
-100.34648977644117,-46.01445792051517,-41.88798904418945,-67.61347491104557,87.37355189643696,99.54120635986328
-100.34648977644117,-46.011218291506566,-41.88351821899414,-67.61347491104557,87.37076767455783,99.53636169433594
-100.34648977644117,-46.022680363797704,-41.895877838134766,-67.61347491104557,87.35465932719087,99.51765441894531
-100.34648977644117,-46.0201991507583,-41.89226531982422,-67.61347491104557,87.35075742056857,99.51166534423828
-100.34648977644117,-46.030529546927966,-41.902889251708984,-67.61347491104557,87.33276797140267,99.48983001708984
-100.34648977644117,-46.026903671471786,-41.89760208129883,-67.61347491104557,87.32733943359517,99.4813003540039
-100.34648977644117,-46.0390185816154,-41.91026306152344,-67.61347491104557,87.30712247955192,99.45720672607422
-100.34648977644117,-46.03580825537108,-41.905540466308594,-67.61347491104557,87.30223938299821,99.4494400024414
-100.34648977644117,-46.05041422731475,-41.92189407348633,-67.61347491104557,87.28660017484047,99.43219757080078
-100.34648977644117,-46.04465406030598,-41.9135627746582,-67.61347491104557,87.27952493099819,99.42030334472656
-100.34648977644117,-46.0586046801106,-41.92927169799805,-67.61347491104557,87.26551555680837,99.40499877929688
-100.34648977644117,-46.05533741529917,-41.92471694946289,-67.61347491104557,87.26277825482126,99.40001678466797
-100.34648977644117,-46.068328137258035,-41.9393424987793,-67.61347491104557,87.25028970833719,99.38626861572266
-100.34648977644117,-46.06436375371481,-41.93397903442383,-67.61347491104557,87.24859087654059,99.38227844238281
-100.34648977644117,-46.07814342904356,-41.95033264160156,-67.61347491104557,87.2425290271444,99.37720489501953
-100.34648977644117,-46.07090545647333,-41.94158172607422,-67.61347491104557,87.24888233723107,99.38220977783203
-100.34648977644117,-46.08629495728683,-41.96023178100586,-67.61347491104557,87.24486685879411,99.38040924072266
-100.34648977644117,-46.07793328680547,-41.95037841796875,-67.61347491104557,87.25474985233569,99.38941192626953
-100.34648977644117,-46.09078541699973,-41.96623229980469,-67.61347491104557,87.25535723825632,99.39250183105469
-100.34648977644117,-46.08369402131716,-41.95817184448242,-67.61347491104557,87.26576384568834,99.40302276611328
-100.34648977644117,-46.085980366757454,-41.96208953857422,-67.61347491104557,87.28187171629145,99.42203521728516
-100.34648977644117,-46.08076321083137,-41.956138610839844,-67.61347491104557,87.28921103758559,99.42941284179688
-100.34648977644117,-46.086339823469075,-41.96376419067383,-67.61347491104557,87.29981589951934,99.44281005859375
-100.34648977644117,-46.06583401173373,-41.940494537353516,-67.61347491104557,87.32890425677675,99.47245025634766
-100.34648977644117,-46.07526963599908,-41.95259094238281,-67.61347491104557,87.33454200061355,99.48104858398438
-100.34648977644117,-46.047674621015034,-41.921321868896484,-67.61347491104557,87.37410154718354,99.52147674560547
-100.34648977644117,-46.054706923332205,-41.93067932128906,-67.61347491104557,87.38299625605933,99.53336334228516
-100.34648977644117,-46.03921146651484,-41.91333770751953,-67.61347491104557,87.40765460195324,99.5590591430664
-100.34648977644117,-46.03031453247131,-41.90523910522461,-67.61347491104557,87.44641118199853,99.60277557373047
-100.34648977644117,-46.01503237457968,-41.88836669921875,-67.61347491104557,87.47319559751678,99.63117980957031
-100.34648977644117,-46.01313813674407,-41.88812255859375,-67.61347491104557,87.50033070721832,99.66290283203125
-100.34648977644117,-45.98996651821447,-41.86246109008789,-67.61347491104557,87.53975061520916,99.7046127319336
-100.34648977644117,-45.982104197871514,-41.85537338256836,-67.61347491104557,87.5739113268585,99.74340057373047
-100.34648977644117,-45.95618377914019,-41.82603073120117,-67.61347491104557,87.61050737683776,99.78099060058594
-100.34648977644117,-45.95900174662389,-41.830501556396484,-67.61347491104557,87.62323166453828,99.79662322998047
-100.34648977644117,-45.93163720978919,-41.79891586303711,-67.61347491104557,87.65458341980484,99.8275375366211
-100.34648977644117,-45.93546259389355,-41.80413818359375,-67.61347491104557,87.66097804002412,99.83586883544922
-100.34648977644117,-45.90207045529923,-41.76548767089844,-67.61347491104557,87.69641396077077,99.87065887451172
-100.34648977644117,-45.90311287794321,-41.7677001953125,-67.61347491104557,87.70750213388769,99.88422393798828
-100.34648977644117,-45.876599224980616,-41.73712921142578,-67.61347491104557,87.73629495182396,99.91287231445312
-100.34648977644117,-45.86922354396649,-41.72953414916992,-67.61347491104557,87.75494147540977,99.9337387084961
-100.34648977644117,-45.85171424616309,-41.70918655395508,-67.61347491104557,87.7719786556748,99.95030212402344
-100.34648977644117,-45.84735389569786,-41.704803466796875,-67.61347491104557,87.78405968422726,99.96398162841797
-111.11221713166638,-72.18571305224415,-41.681304931640625,47.90694317200193,138.3064845992694,99.98334503173828
-111.11221713166638,-72.19991885677432,-41.690006256103516,47.90694317200193,138.3207495230892,99.99048614501953
-111.11221713166638,-72.1462172881902,-41.66852569580078,47.90694317200193,138.30304113242155,100.0087890625
-111.11221713166638,-72.12466977133644,-41.662620544433594,47.90694317200193,138.30444952761115,100.02691650390625
-111.11221713166638,-72.10747249795853,-41.65553283691406,47.90694317200193,138.29811020928204,100.03197479248047
-111.11221713166638,-72.12021046998369,-41.6630859375,47.90694317200193,138.31001542068674,100.03736114501953
-111.11221713166638,-72.07611921710695,-41.64445114135742,47.90694317200193,138.29242950599973,100.04853057861328
-111.11221713166638,-72.10498007324169,-41.658390045166016,47.90694317200193,138.309507614018,100.04813385009766
-111.11221713166638,-72.07758806750529,-41.64608383178711,47.90694317200193,138.29635369936156,100.05219268798828
-111.11221713166638,-72.09330453951453,-41.653106689453125,47.90694317200193,138.30399584875556,100.04973602294922
-111.11221713166638,-72.0782714963874,-41.64616775512695,47.90694317200193,138.29627150107993,100.05123901367188
-111.11221713166638,-72.09949688804203,-41.65602111816406,47.90694317200193,138.30787357239367,100.04940032958984
-111.11221713166638,-72.0758377729701,-41.64435958862305,47.90694317200193,138.29349133005195,100.04883575439453
-111.11221713166638,-72.11152057975845,-41.65964126586914,47.90694317200193,138.30862222226477,100.04061889648438
-111.11221713166638,-72.08931699804617,-41.647216796875,47.90694317200193,138.29063103693144,100.03422546386719
-111.11221713166638,-72.12215588006211,-41.66041946411133,47.90694317200193,138.30198415547113,100.02327728271484
-111.11221713166638,-72.10870595390445,-41.653472900390625,47.90694317200193,138.2929003698387,100.02169799804688
-111.11221713166638,-72.13364532156683,-41.663169860839844,47.90694317200193,138.3008017812271,100.01212310791016
-111.11221713166638,-72.12305335998025,-41.65749740600586,47.90694317200193,138.2930440305221,100.01007843017578
-111.11221713166638,-72.14787764097814,-41.668209075927734,47.90694317200193,138.30424952823088,100.0047607421875
-111.11221713166638,-72.13179633595209,-41.66010284423828,47.90694317200193,138.29408683324,100.003662109375
-111.11221713166638,-72.16948402114035,-41.67708206176758,47.90694317200193,138.31273663645513,99.99837493896484
-111.11221713166638,-72.14274895158404,-41.66396713256836,47.90694317200193,138.29674531757362,99.9979476928711
-111.11221713166638,-72.17945505339128,-41.680503845214844,47.90694317200193,138.31490252092362,99.99280548095703
-111.11221713166638,-72.16060031802864,-41.67125701904297,47.90694317200193,138.30362749346864,99.99250793457031
-111.11221713166638,-72.19349883754347,-41.685935974121094,47.90694317200193,138.31956265340455,99.98735809326172
-111.11221713166638,-72.1783717496132,-41.67847442626953,47.90694317200193,138.31039205393415,99.98694610595703
-111.11221713166638,-72.2120001019749,-41.693016052246094,47.90694317200193,138.3252020143029,99.9798583984375
-111.11221713166638,-72.20201709751178,-41.68753433227539,47.90694317200193,138.3173728062082,99.97737121582031
-100.34648977644117,-45.848411121591866,-41.70491409301758,-67.61347491104557,87.79418068061398,99.96903228759766
-111.11221713166638,-72.23774104111885,-41.701969146728516,47.90694317200193,138.32991238244884,99.96585083007812
-100.34648977644117,-45.86071581253316,-41.718997955322266,-67.61347491104557,87.78111475002925,99.95562744140625
-100.34648977644117,-45.858520822221344,-41.716026306152344,-67.61347491104557,87.77884985682995,99.95220947265625
-100.34648977644117,-45.87315696066089,-41.73310852050781,-67.61347491104557,87.76627827912151,99.94013977050781
-100.34648977644117,-45.870062006568965,-41.72886276245117,-67.61347491104557,87.76241736332221,99.93451690673828
-100.34648977644117,-45.8865107541912,-41.74843215942383,-67.61347491104557,87.75217383476678,99.9258041381836
-100.34648977644117,-45.88385017700489,-41.74468994140625,-67.61347491104557,87.748036689948,99.9198989868164
-100.34648977644117,-45.90112595404101,-41.76533508300781,-67.61347491104557,87.73827420263427,99.91197967529297
-100.34648977644117,-45.89876731227177,-41.76200866699219,-67.61347491104557,87.7344481738587,99.90657043457031
-100.34648977644117,-45.915213969705356,-41.781463623046875,-67.61347491104557,87.72312113606881,99.89647674560547
-100.34648977644117,-45.914110480094145,-41.77983474731445,-67.61347491104557,87.72061277498136,99.89303588867188
-100.34648977644117,-45.93173721831213,-41.80073547363281,-67.61347491104557,87.70895708200689,99.8828353881836
-100.34648977644117,-45.93113840357601,-41.79962158203125,-67.61347491104557,87.70530058687135,99.87806701660156
-100.34648977644117,-45.94924476808008,-41.821144104003906,-67.61347491104557,87.69402253900468,99.868408203125
-100.34648977644117,-45.94861971391946,-41.81980895996094,-67.61347491104557,87.68869925343103,99.8614501953125
-100.34648977644117,-45.966814374420764,-41.841434478759766,-67.61347491104557,87.67749291758142,99.85185241699219
-100.34648977644117,-45.96660374906109,-41.84063720703125,-67.61347491104557,87.67267585113856,99.84552764892578
-100.34648977644117,-45.985188562948984,-41.86289596557617,-67.61347491104557,87.66303712385994,99.83796691894531
-100.34648977644117,-45.9851638352957,-41.86259078979492,-67.61347491104557,87.66073184260706,99.83489227294922
-100.34648977644117,-46.003173762671324,-41.88429641723633,-67.61347491104557,87.65301942132429,99.82952117919922
-100.34648977644117,-46.00157825615052,-41.88246536254883,-67.61347491104557,87.65588659063148,99.8322982788086
-100.34648977644117,-46.01885767308791,-41.90351867675781,-67.61347491104557,87.65099157039202,99.8302230834961
-100.34648977644117,-46.01492495794884,-41.899356842041016,-67.61347491104557,87.66079074608639,99.8407974243164
-100.34648977644117,-46.02825736582783,-41.9163703918457,-67.61347491104557,87.66706842821627,99.85102844238281
-100.34648977644117,-46.02468791262583,-41.9127311706543,-67.61347491104557,87.67730805649184,99.86233520507812
-100.34648977644117,-46.03922717787191,-41.931060791015625,-67.61347491104557,87.6810791123274,99.86990356445312
-100.34648977644117,-46.03516471746187,-41.926918029785156,-67.61347491104557,87.69303889203438,99.88304138183594
-100.34648977644117,-46.049946954551274,-41.94563674926758,-67.61347491104557,87.69774209751691,99.89180755615234
-100.34648977644117,-46.04622467716819,-41.94209671020508,-67.61347491104557,87.71168005891577,99.9074478149414
-100.34648977644117,-46.06337146421582,-41.963226318359375,-67.61347491104557,87.7093670330477,99.90850830078125
-100.34648977644117,-46.05929414593717,-41.959232330322266,-67.61347491104557,87.72262401190076,99.92340850830078
-100.34648977644117,-46.07183883085977,-41.97586441040039,-67.61347491104557,87.73494349372538,99.9410171508789
-100.34648977644117,-46.068968605886475,-41.97316360473633,-67.61347491104557,87.74531936416768,99.95284271240234
-100.34648977644117,-46.08249956350981,-41.99087905883789,-67.61347491104557,87.75569215832925,99.96839141845703
-100.34648977644117,-46.079842289721036,-41.988365173339844,-67.61347491104557,87.76518527128871,99.97918701171875
-100.34648977644117,-46.09448471029067,-42.007362365722656,-67.61347491104557,87.77443627316897,99.99359893798828
-100.34648977644117,-46.09261502912356,-42.00570297241211,-67.61347491104557,87.78248195076243,100.00281524658203
-100.34648977644117,-46.10878221270376,-42.026187896728516,-67.61347491104557,87.78675172053524,100.01160430908203
-100.34648977644117,-46.10717806267703,-42.024818420410156,-67.61347491104557,87.79435289729807,100.02033233642578
-100.34648977644117,-46.123125936659264,-42.04502868652344,-67.61347491104557,87.7987734424367,100.02919006347656
-100.34648977644117,-46.121862293707565,-42.04393005371094,-67.61347491104557,87.80457828931182,100.03582763671875
-100.34648977644117,-46.13768169861797,-42.06394958496094,-67.61347491104557,87.8086819284359,100.04425048828125
-100.34648977644117,-46.13606855460843,-42.062435150146484,-67.61347491104557,87.81483942453816,100.05119323730469
-100.34648977644117,-46.15052326679859,-42.08083724975586,-67.61347491104557,87.8201686561425,100.0606918334961
-100.34648977644117,-46.1470241408181,-42.0772705078125,-67.61347491104557,87.83012937438178,100.07168579101562
-100.34648977644117,-46.16338413179774,-42.09751510620117,-67.61347491104557,87.82880029420059,100.07372283935547
-100.34648977644117,-46.15858282105982,-42.09254455566406,-67.61347491104557,87.84167963961409,100.08782196044922
-100.34648977644117,-46.17440990151251,-42.112178802490234,-67.61347491104557,87.84112195871586,100.09061431884766
-100.34648977644117,-46.16882429124579,-42.1063117980957,-67.61347491104557,87.85507089742183,100.10578155517578
-100.34648977644117,-46.18226110723622,-42.12339401245117,-67.61347491104557,87.86033996976772,100.11477661132812
-100.34648977644117,-46.18024437231879,-42.1212158203125,-67.61347491104557,87.86494086586261,100.11964416503906
-100.34648977644117,-46.196263542153936,-42.14096450805664,-67.61347491104557,87.86354685893969,100.12126159667969
-100.34648977644117,-46.19511441725627,-42.13971710205078,-67.61347491104557,87.86648205214208,100.1242904663086
-100.34648977644117,-46.19515785141785,-42.13994598388672,-67.61347491104557,87.87018268962639,100.12823486328125
-100.34648977644117,-46.19398946823465,-42.13853454589844,-67.61347491104557,87.87153207003774,100.12933349609375
-100.34648977644117,-46.191899741941114,-42.136009216308594,-67.61347491104557,87.87394456197529,100.13129425048828
-100.34648977644117,-46.190705595500845,-42.134586334228516,-67.61347491104557,87.87536957983247,100.13253021240234
-100.34648977644117,-46.188554109477565,-42.13212203979492,-67.61347491104557,87.87855669603188,100.13567352294922
-100.34648977644117,-46.18568605016242,-42.12884521484375,-67.61347491104557,87.88283802618874,100.13992309570312
-100.34648977644117,-46.18429692110382,-42.12725830078125,-67.61347491104557,87.88491273975993,100.14198303222656
-100.34648977644117,-46.18111751662419,-42.123680114746094,-67.61347491104557,87.89003896946319,100.14723205566406
-100.34648977644117,-46.18008752924062,-42.122520446777344,-67.61347491104557,87.89169411151033,100.14892578125
-100.34648977644117,-46.17800495634546,-42.12017822265625,-67.61347491104557,87.89503979957748,100.15235900878906
-100.34648977644117,-46.17529569642438,-42.117130279541016,-67.61347491104557,87.89938383359029,100.15681457519531
-100.34648977644117,-46.173318437584506,-42.114906311035156,-67.61347491104557,87.90255898826382,100.16007232666016
